,date,nav,cash,weights
833,2022-03-11,119161.8475459869,1.4551915228366852e-11,"{'PKO': 0.17680934913615365, 'PKN': 0.09706112412117585, 'PEO': 0.1074929739405784, 'PZU': 0.08810133722240558, 'KGH': 0.0909242255713869, 'ALE': 0.06821717294513929, 'DNP': 0.05839960693936908, 'LPP': 0.053231950613356685, 'CDR': 0.055182493577237056, 'CPS': 0.03440287316931563, 'PGE': 0.03290730270163394, 'OPL': 0.024501549576876436, 'ACP': 0.0206558112731238, 'CCC': 0.010287784972285425, 'TPE': 0.013030015756192951, 'JSW': 0.011880453676232647, 'MRC': 0.0011462899256186464, 'PBG': 0.05576768488191798}"
834,2022-03-14,116062.47241043177,1.4551915228366852e-11,"{'PKO': 0.17680934913615365, 'PKN': 0.09706112412117585, 'PEO': 0.1074929739405784, 'PZU': 0.08810133722240558, 'KGH': 0.0909242255713869, 'ALE': 0.06821717294513929, 'DNP': 0.05839960693936908, 'LPP': 0.053231950613356685, 'CDR': 0.055182493577237056, 'CPS': 0.03440287316931563, 'PGE': 0.03290730270163394, 'OPL': 0.024501549576876436, 'ACP': 0.0206558112731238, 'CCC': 0.010287784972285425, 'TPE': 0.013030015756192951, 'JSW': 0.011880453676232647, 'MRC': 0.0011462899256186464, 'PBG': 0.05576768488191798}"
835,2022-03-15,117596.91050050542,1.4551915228366852e-11,"{'PKO': 0.17680934913615365, 'PKN': 0.09706112412117585, 'PEO': 0.1074929739405784, 'PZU': 0.08810133722240558, 'KGH': 0.0909242255713869, 'ALE': 0.06821717294513929, 'DNP': 0.05839960693936908, 'LPP': 0.053231950613356685, 'CDR': 0.055182493577237056, 'CPS': 0.03440287316931563, 'PGE': 0.03290730270163394, 'OPL': 0.024501549576876436, 'ACP': 0.0206558112731238, 'CCC': 0.010287784972285425, 'TPE': 0.013030015756192951, 'JSW': 0.011880453676232647, 'MRC': 0.0011462899256186464, 'PBG': 0.05576768488191798}"
836,2022-03-16,121200.70366599683,1.4551915228366852e-11,"{'PKO': 0.17680934913615365, 'PKN': 0.09706112412117585, 'PEO': 0.1074929739405784, 'PZU': 0.08810133722240558, 'KGH': 0.0909242255713869, 'ALE': 0.06821717294513929, 'DNP': 0.05839960693936908, 'LPP': 0.053231950613356685, 'CDR': 0.055182493577237056, 'CPS': 0.03440287316931563, 'PGE': 0.03290730270163394, 'OPL': 0.024501549576876436, 'ACP': 0.0206558112731238, 'CCC': 0.010287784972285425, 'TPE': 0.013030015756192951, 'JSW': 0.011880453676232647, 'MRC': 0.0011462899256186464, 'PBG': 0.05576768488191798}"
837,2022-03-17,124566.88944944096,1.4551915228366852e-11,"{'PKO': 0.17680934913615365, 'PKN': 0.09706112412117585, 'PEO': 0.1074929739405784, 'PZU': 0.08810133722240558, 'KGH': 0.0909242255713869, 'ALE': 0.06821717294513929, 'DNP': 0.05839960693936908, 'LPP': 0.053231950613356685, 'CDR': 0.055182493577237056, 'CPS': 0.03440287316931563, 'PGE': 0.03290730270163394, 'OPL': 0.024501549576876436, 'ACP': 0.0206558112731238, 'CCC': 0.010287784972285425, 'TPE': 0.013030015756192951, 'JSW': 0.011880453676232647, 'MRC': 0.0011462899256186464, 'PBG': 0.05576768488191798}"
838,2022-03-18,123108.01208701736,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
839,2022-03-21,122165.50577325307,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
840,2022-03-22,124061.3412185372,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
841,2022-03-23,124008.10401908461,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
842,2022-03-24,125046.02337779205,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
843,2022-03-25,123631.98117417164,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
844,2022-03-28,124145.74142256829,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
845,2022-03-29,128026.92801773385,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
846,2022-03-30,128559.3467346354,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
847,2022-03-31,125576.57106249333,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
848,2022-04-01,127609.48664532666,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
849,2022-04-04,127222.82481763484,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
850,2022-04-05,125011.90714430182,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
851,2022-04-06,123610.00353797952,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
852,2022-04-07,122023.0340046772,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
853,2022-04-08,122154.14094110901,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
854,2022-04-11,124090.7772812617,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
855,2022-04-12,122014.37363837045,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
856,2022-04-13,122330.10631869157,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
857,2022-04-14,121706.5119946521,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
858,2022-04-15,121706.5119946521,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
859,2022-04-18,121706.5119946521,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
860,2022-04-19,119867.5766553777,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
861,2022-04-20,119042.15674844406,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
862,2022-04-21,118291.50946400056,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
863,2022-04-22,114895.48977616728,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
864,2022-04-25,111475.25327866097,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
865,2022-04-26,110183.78006965424,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
866,2022-04-27,109027.74477754082,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
867,2022-04-28,108943.65143027685,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
868,2022-04-29,107269.69722642131,-1.4551915228366852e-11,"{'PKO': 0.15894629204791702, 'PEO': 0.10084930302050937, 'KGH': 0.09315100427565527, 'PKN': 0.0915149171095087, 'PZU': 0.08750523198211324, 'LPP': 0.06993848778497747, 'DNP': 0.06197421891142983, 'ALE': 0.05622672099097715, 'CDR': 0.05504098165229969, 'SPL': 0.05155370000476839, 'CPS': 0.03393927192001823, 'PGE': 0.026848148010787158, 'MBK': 0.02636177235712053, 'OPL': 0.023958504421356025, 'PCO': 0.021860413366323522, 'ACP': 0.019917030035550988, 'JSW': 0.01045548709091198, 'CCC': 0.009958515017775494}"
