<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS_PE,D,20210209,000000,53.3,55.4,52.9,53.5,0,0
4MS_PE,D,20210210,000000,53.5,56.7,53,53,0,0
4MS_PE,D,20210211,000000,53.8,54.7,53,53,0,0
4MS_PE,D,20210212,000000,53.8,54.2,52.3,52.7,0,0
4MS_PE,D,20210215,000000,51.8,52.4,51.1,52.2,0,0
4MS_PE,D,20210216,000000,52,52.5,50.6,51.7,0,0
4MS_PE,D,20210217,000000,51.9,53.8,51.9,52.5,0,0
4MS_PE,D,20210218,000000,52.8,52.9,51.2,51.2,0,0
4MS_PE,D,20210219,000000,52.7,63.5,52.7,60.7,0,0
4MS_PE,D,20210222,000000,64.3,87.8,64.3,87.3,0,0
4MS_PE,D,20210223,000000,88.6,96.2,82.5,85.8,0,0
4MS_PE,D,20210224,000000,96.2,96.2,71,71,0,0
4MS_PE,D,20210225,000000,73.7,77.7,67.3,76.8,0,0
4MS_PE,D,20210226,000000,74.7,76.5,72.7,72.7,0,0
4MS_PE,D,20210301,000000,74.8,74.8,68.8,70,0,0
4MS_PE,D,20210302,000000,68.9,71.6,66.3,67.2,0,0
4MS_PE,D,20210303,000000,67.6,67.6,61.9,63.4,0,0
4MS_PE,D,20210304,000000,64.8,69.6,61.4,69,0,0
4MS_PE,D,20210305,000000,70.6,77.2,68.1,70.5,0,0
4MS_PE,D,20210308,000000,72.2,72.2,67.7,67.7,0,0
4MS_PE,D,20210309,000000,68.1,68.1,65.8,66.7,0,0
4MS_PE,D,20210310,000000,67.1,73.2,63.8,68.7,0,0
4MS_PE,D,20210311,000000,69.6,71.1,67.1,69.2,0,0
4MS_PE,D,20210312,000000,70.6,73.7,69.1,70.2,0,0
4MS_PE,D,20210315,000000,71.6,78.5,69.6,75.5,0,0
4MS_PE,D,20210316,000000,73.4,86.1,73.4,78,0,0
4MS_PE,D,20210317,000000,79.5,81.5,71.1,74.5,0,0
4MS_PE,D,20210318,000000,75.7,76.5,72,72,0,0
4MS_PE,D,20210319,000000,72.4,77.7,71.9,73,0,0
4MS_PE,D,20210322,000000,73.9,73.9,66.3,68.4,0,0
4MS_PE,D,20210323,000000,64.1,97.5,64.1,97.5,0,0
4MS_PE,D,20210324,000000,96.2,98.5,92.8,94.9,0,0
4MS_PE,D,20210325,000000,94.3,94.3,87.4,89.7,0,0
4MS_PE,D,20210326,000000,88.9,88.9,84.2,85.4,0,0
4MS_PE,D,20210329,000000,84.9,98.1,84.9,87.6,0,0
4MS_PE,D,20210330,000000,87.2,88.3,84.9,86.9,0,0
4MS_PE,D,20210331,000000,86.8,86.8,83.2,85.2,0,0
4MS_PE,D,20210401,000000,83,84.5,80.6,83.9,0,0
4MS_PE,D,20210406,000000,83.5,84.5,80.2,84.5,0,0
4MS_PE,D,20210407,000000,81.3,86.4,81.3,83.6,0,0
4MS_PE,D,20210408,000000,84.6,90.2,81.1,87.4,0,0
4MS_PE,D,20210409,000000,88.3,88.7,85.8,86.8,0,0
4MS_PE,D,20210412,000000,86.8,87.3,85.7,87.3,0,0
4MS_PE,D,20210413,000000,87.7,87.7,84.9,87.1,0,0
4MS_PE,D,20210414,000000,86.8,86.8,84.9,86.3,0,0
4MS_PE,D,20210415,000000,86.4,86.4,83.3,84.6,0,0
4MS_PE,D,20210416,000000,84.2,84.9,82.7,84.3,0,0
4MS_PE,D,20210419,000000,81.4,83.4,80.9,81.4,0,0
4MS_PE,D,20210420,000000,82,84.8,80.2,80.6,0,0
4MS_PE,D,20210421,000000,81.2,81.2,75.1,76.1,0,0
4MS_PE,D,20210422,000000,73.8,78.5,73.8,75.3,0,0
